X,Y,Radius,Color
88.3083617804674,142.273078246092,1,1
91.2381879658958,150.219218171246,1,1
95.6533873699244,143.560815095971,1,1
83.4359098563189,153.558165973257,1,1
87.1245608772076,144.94266183555,1,1
86.2984535282286,142.251072516913,1,1
79.606206987912,139.881175547453,1,1
89.1932416038646,140.603552248297,1,1
76.056081334865,150.427208387966,1,1
97.9147184265288,153.808688087657,1,1
78.2252643377395,143.938505743255,1,1
84.8800844794085,150.657243467075,1,1
77.7762502987636,114.094516495887,1,1
96.9843078748776,120.345868541153,1,1
85.4312073071274,111.781963819566,1,1
79.8889871418046,130.381440389199,1,1
98.1592301777829,122.777603907862,1,1
80.644757626475,129.910254862774,1,1
83.887450091715,113.381682157607,1,1
74.6168321400098,122.255073751425,1,1
90.9117599832157,119.954842949899,1,1
92.8799436080058,126.159168625996,1,1
77.6198175912763,114.257282298688,1,1
82.5513775323723,109.653568182693,1,1
93.6639763964472,122.459250726757,1,1
75.2403035501408,117.284041036713,1,1
83.1303211006196,108.095544786125,1,1
88.6480265438862,118.442334529719,1,1
81.797057327202,122.386175765325,1,1
92.9090837864249,110.094317659204,1,1
93.5676411621748,116.257545886532,1,1
78.7081873724345,124.042470049534,1,1
83.0656143206332,107.611123245394,1,1
78.7183508981554,111.411109450572,1,1
83.9717605099724,132.715138885635,1,1
89.9527588025475,124.882608831315,1,1
83.6725916758084,116.706750368301,1,1
93.8301499274207,121.919151839253,1,1
94.8063769832408,122.644576627427,1,1
88.6773477095364,110.555157434786,1,1
87.4695267560443,132.762884899689,1,1
79.1743389549815,126.058289931166,1,1
98.1917286689259,92.5806302413814,1,1
78.6074889052641,96.868739102529,1,1
91.5246964925794,80.6117579255561,1,1
91.1646851824039,99.9502308714999,1,1
81.4945717186656,96.6920401058466,1,1
79.7562074087159,91.8759516112072,1,1
85.9791828168829,87.5076191563376,1,1
94.6496393082886,87.7700884357639,1,1
87.0886499493388,79.6157780843538,1,1
81.5863744080531,84.7401683428025,1,1
79.7455128982176,96.9570025774071,1,1
92.4188549453147,90.5621059636596,1,1
87.8858112964409,83.1646070170059,1,1
86.466519482284,100.47437259842,1,1
95.2741032471797,98.0396814360824,1,1
74.1197135883876,87.9057727792953,1,1
89.2257169026007,84.9929651052641,1,1
89.0673876468186,97.6182677877105,1,1
73.8836213632493,88.1984452030977,1,1
90.9035827175469,85.6059004854324,1,1
87.8241195384607,47.9721418585847,1,1
79.3454046288374,52.0587873359701,1,1
84.1691562981565,56.3821885986268,1,1
96.7208527354415,53.7879484282989,1,1
83.5750649333443,60.1933844816528,1,1
87.2893130240375,62.2484150486754,1,1
96.6727367677916,67.2911359542027,1,1
84.2216391852345,70.6208343811729,1,1
80.0819672083847,54.6486112596735,1,1
83.2567517475355,51.1849340474187,1,1
81.9322336255592,70.6058496369922,1,1
88.1006909842117,61.961361273348,1,1
95.8546381773524,65.0564691591891,1,1
95.4986780155589,54.680267125146,1,1
77.2457443125563,59.0431526134366,1,1
92.8691808945384,52.843033006116,1,1
85.861540637035,52.4311820327118,1,1
90.0047557723248,63.5773769879177,1,1
88.7201756533877,52.2498819574208,1,1
95.0156094669086,51.3883142290148,1,1
91.3796282603671,37.9337288632231,1,1
88.9600097426818,36.6640264684835,1,1
90.5676263725599,36.6107264326388,1,1
78.07270098195,21.5781198239119,1,1
77.155179328898,22.025636117009,1,1
92.9034631252825,38.203788521134,1,1
77.8208630013522,28.1127964626799,1,1
76.5839207505488,34.4705513123756,1,1
83.9734178878846,35.6632791078256,1,1
95.9072499222231,32.4829750615404,1,1
75.7669794873239,33.0647340561745,1,1
79.4102863050659,37.6255257076269,1,1
79.0962226784167,33.2960832620912,1,1
93.0388699548071,33.4696024261457,1,1
89.5286368059293,34.0655902740404,1,1
91.5956124410176,19.8459256262214,1,1
89.9524797829255,21.7757303215249,1,1
86.3158693185584,22.2649182944055,1,1
86.1279513255771,41.4441675649168,1,1
87.9875779480883,23.9942072717947,1,1
108.67736816125,483.547005817543,1,1
116.134231618786,485.859138614437,1,1
117.3889936144,495.22060509578,1,1
100.559712474134,492.235417601592,1,1
112.495258298588,483.612697636207,1,1
120.652226610896,505.362693801805,1,1
102.338297737494,497.755807330322,1,1
120.367961081863,501.010370970463,1,1
117.390902030505,496.891021262831,1,1
103.992945455714,500.764329829924,1,1
119.060542469901,489.454735007438,1,1
116.731911479981,498.353911967009,1,1
104.397599232969,501.066697749958,1,1
119.078363455616,502.350715628469,1,1
106.844050812293,493.351491365803,1,1
103.981188846893,502.404234058439,1,1
113.903826069022,495.092945521757,1,1
118.535220899219,499.341640353146,1,1
106.046340107058,503.391268848754,1,1
117.886197291055,491.463763334409,1,1
108.896170463161,505.598772143845,1,1
105.796122806775,491.237801063427,1,1
116.111583911378,493.571736150522,1,1
114.750599098683,483.881060826218,1,1
112.078519706733,485.595756723436,1,1
113.542273236207,485.561886027022,1,1
108.891083541532,506.220834821365,1,1
112.292645386298,507.21359052127,1,1
100.592572195951,499.49264953352,1,1
103.178410252091,499.081333422794,1,1
108.54529968139,499.705517002299,1,1
119.987277435957,496.731889005053,1,1
104.170207035484,504.800376183798,1,1
107.655345221886,499.175618832283,1,1
118.284623736702,500.033525387015,1,1
100.464884691852,501.50226140922,1,1
106.03137167535,485.96810462908,1,1
117.906920147618,497.630354113885,1,1
99.9165896834829,491.209086427611,1,1
109.363589712729,497.954784046551,1,1
110.424781100818,504.332186530334,1,1
108.423034924303,503.452413605699,1,1
113.907054092832,487.999209910056,1,1
115.789602228593,493.866026764663,1,1
110.702664063785,487.631879533266,1,1
118.854016516207,503.530717878539,1,1
99.9661560489687,500.708392194254,1,1
106.053776549409,494.656252144367,1,1
104.994393921769,492.719575386707,1,1
113.007099838222,502.631789162711,1,1
113.074723844768,476.457414587456,1,1
112.086392004341,476.54271233285,1,1
115.353746129057,462.004387434115,1,1
107.005108685842,459.062944103351,1,1
117.367411778181,458.479997402957,1,1
104.037322708028,465.835909107258,1,1
115.245800179171,474.40521788792,1,1
106.893322826293,471.638356614403,1,1
107.674388084037,476.612578854178,1,1
106.84867006081,472.192762921466,1,1
110.579243583589,476.873568290435,1,1
117.7399062047,472.952066067759,1,1
104.247461186589,473.945413739076,1,1
117.317179381326,454.59056904085,1,1
103.62470710967,470.155774660914,1,1
118.384184012763,455.423572767277,1,1
117.044844712185,469.379955376934,1,1
122.741600741103,460.326193340625,1,1
110.026048471558,462.825315628338,1,1
104.244968174826,470.302633936438,1,1
110.098124919946,465.701652493865,1,1
115.981160459247,476.988620220653,1,1
106.59927653996,467.057634975732,1,1
112.751167554527,460.766737439862,1,1
110.604915028506,471.3614106234,1,1
118.428772202718,457.309564615904,1,1
108.719575814401,471.036353036877,1,1
107.272155544289,471.294072922078,1,1
113.477451926155,454.701071924337,1,1
115.801476087005,457.618881604756,1,1
118.219962270575,455.275652856591,1,1
113.844151014383,463.474876704394,1,1
114.513432159919,457.784542943297,1,1
121.442989996013,468.746086658633,1,1
121.723446830254,465.024842709322,1,1
123.381445134347,469.112508074704,1,1
116.556332295261,465.258017614957,1,1
119.004774977012,467.285637166791,1,1
111.823569681036,465.427728613888,1,1
99.4787865542865,467.989059408449,1,1
111.710446027662,448.068615713374,1,1
121.104099428291,427.717017307433,1,1
106.357284089148,436.320220258427,1,1
117.158526168629,426.777678547335,1,1
118.153019218656,447.00946787976,1,1
123.549758582686,441.612270567249,1,1
114.069661613731,432.264018393428,1,1
116.095539335308,439.668859099054,1,1
103.442192053006,428.724622736402,1,1
109.860583329388,434.054986730789,1,1
111.533563515979,432.560584052748,1,1
118.135117304895,442.709884385198,1,1
111.360423410243,447.967581107949,1,1
99.7092841960214,431.82407985694,1,1
111.783836133951,436.83404119167,1,1
120.996208988945,439.281597972513,1,1
117.536962261366,425.280396894912,1,1
112.420772594318,423.611802166606,1,1
104.435030754636,445.253944312649,1,1
116.387477749319,447.370116820118,1,1
100.108695563003,407.678266628764,1,1
105.444968477996,401.069133537081,1,1
107.62003332009,405.421773780216,1,1
115.680704258708,406.141056760083,1,1
105.817146322431,410.763543659421,1,1
123.133728845367,410.015609528705,1,1
105.988478000157,405.638553453247,1,1
101.305493502595,401.605304843656,1,1
113.492271541888,416.412274042738,1,1
111.921650724496,408.100621601686,1,1
101.209895299731,401.95403498854,1,1
123.800546618806,401.91830254079,1,1
119.767664230282,401.218335902586,1,1
115.525522293168,417.336607176553,1,1
109.36598875927,409.906501965536,1,1
123.098453869775,403.713577394637,1,1
100.287500419044,410.389392680065,1,1
109.762592958663,417.649960935787,1,1
117.090798078381,401.766494229456,1,1
113.24819323996,400.131210318992,1,1
101.500665492053,370.820580019982,1,1
116.651785491029,377.33968277975,1,1
110.033186707913,388.048759703719,1,1
101.085985818355,382.079906978608,1,1
110.57849374239,376.367437176784,1,1
109.793872243988,383.672868700064,1,1
117.322769032379,375.831758313262,1,1
113.938556256173,385.35626272197,1,1
115.714948430572,377.838507454702,1,1
114.57259321751,375.865786764479,1,1
117.67529041905,387.202981681194,1,1
113.393001640271,388.738075782247,1,1
119.808783373531,376.140490616456,1,1
113.460243485157,365.668572112208,1,1
114.964807389236,377.641039670015,1,1
108.27924024974,380.614441924555,1,1
114.04101039734,374.41024320632,1,1
110.985923415714,367.151645767939,1,1
112.437537462402,381.017460223956,1,1
116.423424131932,388.164053133276,1,1
109.294903573887,349.20954980023,1,1
104.605045080926,350.970299280562,1,1
105.91570165233,345.947339035794,1,1
100.630266887014,351.163991203052,1,1
105.413038018944,342.721821135013,1,1
122.683473559469,340.451279752224,1,1
110.32834123357,339.587539957058,1,1
100.711801181639,350.579214425485,1,1
108.225654513791,350.191842482116,1,1
122.272477936204,350.772835170245,1,1
114.29165451557,346.322197610526,1,1
120.668649284496,340.219875682182,1,1
106.845827043949,354.320798362877,1,1
105.630104412031,350.799754512413,1,1
106.087529616383,345.01848581865,1,1
104.836463913834,336.913842582081,1,1
107.100435640362,345.242228776727,1,1
107.671132351361,353.99537234884,1,1
113.426297800112,346.36960222816,1,1
116.758828499023,343.018224772028,1,1
114.67589501248,354.651215701085,1,1
101.981920737263,352.426374938321,1,1
116.158131741175,348.559017021503,1,1
120.952930190315,339.397749483704,1,1
109.096325662143,335.590437850665,1,1
114.288656770131,345.231037756364,1,1
102.913674751918,346.235735096877,1,1
113.476046075247,358.727382578527,1,1
111.102956538411,341.733901532045,1,1
113.728145139773,334.92676008497,1,1
113.92802990437,308.770155583169,1,1
107.584024228913,323.556363965371,1,1
123.007046791345,317.860893544987,1,1
105.341881528594,322.468395014651,1,1
119.407958149276,312.874771291282,1,1
103.335108803567,307.171278450355,1,1
118.414918807931,304.955663158725,1,1
113.209327239156,305.766979419057,1,1
116.47180965896,314.478097863427,1,1
120.335718706405,321.916822980725,1,1
114.161572710358,323.749709736808,1,1
102.963067395569,306.734710342245,1,1
115.432604534012,322.057312707578,1,1
112.263182844045,326.921404964161,1,1
105.143821854739,322.591101419252,1,1
107.504884167348,312.472026194385,1,1
105.157327239296,307.651804892906,1,1
114.476726510398,314.453157626583,1,1
108.959001697413,311.317939035333,1,1
109.351063037735,316.836295185699,1,1
100.143871090166,312.999296562741,1,1
104.725077430932,325.434021031032,1,1
107.547532306304,316.379167334514,1,1
115.279990675826,323.655179386627,1,1
115.693059266216,313.415441050269,1,1
102.421672341555,313.777551906223,1,1
101.297320522613,322.774923228838,1,1
114.531532524486,309.92378118538,1,1
102.103464825743,324.327415570588,1,1
119.282943204546,313.534985351796,1,1
106.349264037758,294.084988396634,1,1
103.226412009338,277.914184742454,1,1
109.159153885782,277.260246977326,1,1
107.378192707791,278.731292868186,1,1
116.381799867866,288.447545093863,1,1
109.895871228037,285.406814268221,1,1
101.421813611606,282.002604985526,1,1
100.878040551274,282.706981339981,1,1
118.631311120017,288.374154225422,1,1
112.850796521562,281.670325028833,1,1
117.885531620282,291.361996193922,1,1
123.743497993739,284.525789097301,1,1
105.497760599933,276.000943787808,1,1
113.065962472593,296.549361228069,1,1
104.986092725101,275.366620449551,1,1
102.732323643863,294.57304489324,1,1
107.824551423332,284.730416054,1,1
122.445787547442,285.332091748194,1,1
104.676888189131,291.256226606544,1,1
109.306991853348,287.997424356882,1,1
104.723468275252,295.938582553545,1,1
106.956551172262,278.345229218824,1,1
100.593012682186,285.519458838027,1,1
111.046937912358,289.04842408955,1,1
117.072501822018,290.315673392925,1,1
121.868126650485,282.443203727974,1,1
115.872782740635,283.24670838634,1,1
105.882518159971,294.395870738661,1,1
112.712159351122,294.034190196167,1,1
123.34300271937,286.859809599498,1,1
116.555725750075,255.347886022741,1,1
119.201411283004,252.879692620547,1,1
121.493112239402,260.915659189551,1,1
104.213782203434,257.696450223316,1,1
103.909636503058,247.029464701296,1,1
107.389583307397,250.700176527732,1,1
114.758389362357,252.133663034036,1,1
118.288151720953,247.389710523304,1,1
108.536922023456,251.283650490503,1,1
105.769654294472,245.609530285613,1,1
114.390613380158,267.010474788475,1,1
103.610466796518,255.29936209317,1,1
111.807203195523,255.95664782722,1,1
115.411505236277,252.309335724697,1,1
117.141987189753,260.453983015392,1,1
106.457365340772,266.80365814153,1,1
117.139965061261,264.671343753428,1,1
107.9159691551,262.132009506384,1,1
118.89612747082,256.699253522919,1,1
120.508140150283,257.086242312138,1,1
111.988118274604,243.641394153289,1,1
103.134723003342,264.817580040767,1,1
110.740635142784,265.154694128107,1,1
101.702072590835,255.88160725447,1,1
118.470838404668,264.92658131502,1,1
112.729242438936,254.126638738781,1,1
119.00746042049,249.067533534683,1,1
114.803909272173,255.950834765893,1,1
116.839286222298,249.072582481469,1,1
103.313171626965,257.893700867558,1,1
120.430730513857,222.098735811203,1,1
116.029096425346,219.009444536023,1,1
118.853528214061,228.34945774534,1,1
112.290276983013,226.718755794916,1,1
109.113491368689,237.377347721652,1,1
122.206148087704,227.930611468411,1,1
120.704134204507,226.086041202625,1,1
118.402712588256,226.505733809875,1,1
118.843819768543,216.569506348595,1,1
123.401165064515,229.043766599664,1,1
100.218260481802,228.282725054336,1,1
119.940736628684,222.011234719598,1,1
107.149077105017,214.146027099167,1,1
121.429262465237,233.29789338785,1,1
113.850094028877,229.138757550087,1,1
118.336045100547,225.906487966465,1,1
104.519315174743,235.066908705815,1,1
114.716135525279,233.823532489264,1,1
112.271553544971,217.126836868401,1,1
123.665712460577,221.028001041539,1,1
110.946185437917,213.273045472058,1,1
121.084929273054,219.159151910127,1,1
102.197773303169,224.993755236862,1,1
101.139694504106,219.929984033221,1,1
105.27920311276,219.790413356266,1,1
116.011791641484,229.458557437992,1,1
105.483121712046,222.446986686599,1,1
110.506031889887,219.081491403372,1,1
121.271804622994,223.104126366407,1,1
112.650145267296,222.686257275067,1,1
115.428084040032,201.354342741661,1,1
109.818888805089,195.56705858973,1,1
101.542318318614,199.054085632955,1,1
112.489446966358,194.974890043138,1,1
105.254680103845,203.599095634728,1,1
120.080742015819,197.915395599615,1,1
105.661272116581,197.375687778324,1,1
101.585274693826,194.658661050447,1,1
113.993279047278,203.081925343733,1,1
115.495400153496,193.697226279737,1,1
118.967817461213,202.477652892819,1,1
117.276984904547,195.871542630394,1,1
99.8131605052598,196.884355034599,1,1
107.388809496916,205.558669215973,1,1
101.037405133076,200.805204981811,1,1
100.750868899496,194.468083144373,1,1
106.993549693047,185.449133531564,1,1
103.693431466394,202.161970640489,1,1
121.366027970795,201.686803590705,1,1
107.561622897056,205.832850390551,1,1
118.956153312413,198.419115463633,1,1
119.700315888509,190.472457074992,1,1
99.8813253200077,196.841131878231,1,1
114.337705358895,194.062904611087,1,1
103.173304092364,198.580149301142,1,1
108.791227886071,203.927216710559,1,1
119.427664123444,186.118019087485,1,1
113.778195277838,206.165579567589,1,1
101.617714902406,188.36185377966,1,1
119.982607629349,201.931006054218,1,1
117.156710821271,160.970213901248,1,1
109.184903318207,167.546891846896,1,1
109.115242197611,160.636344918473,1,1
111.573395620298,162.282907714127,1,1
99.9527121202837,169.934420717276,1,1
112.703316609569,164.492688674664,1,1
110.087994290775,169.965248967693,1,1
113.360447897392,165.503550216711,1,1
117.907156769065,164.716287589304,1,1
111.683922011337,164.646727272623,1,1
121.212099198347,161.130589949198,1,1
119.581807915791,171.466960536613,1,1
115.674397016282,171.291070682592,1,1
107.463245737815,162.512714345861,1,1
113.904813751378,162.575264640943,1,1
104.850561222925,162.660514018181,1,1
111.007764192745,165.423397883689,1,1
110.657333701613,176.002688146626,1,1
104.513154971948,161.012655689592,1,1
118.887785976404,168.151811737929,1,1
121.544672172582,171.891548588191,1,1
123.359418121216,169.57961560178,1,1
108.222143493312,160.515586199627,1,1
109.667773356255,156.974095544177,1,1
118.579012257375,171.676391924494,1,1
113.887059741694,158.644479003346,1,1
120.104069615034,157.274232369395,1,1
99.2212108722407,167.656436289983,1,1
120.526972773623,171.758752989952,1,1
107.470990075053,162.818243734659,1,1
116.81357853412,139.645972204093,1,1
110.366815838633,139.261852566218,1,1
117.9384098022,147.064465900324,1,1
119.773832479752,129.561613371265,1,1
110.541445578853,128.147051746389,1,1
113.172267345603,146.535615920924,1,1
114.449040829334,124.691491976953,1,1
119.336063256764,134.405526468714,1,1
102.029022725469,131.800123780015,1,1
117.41320196891,138.26761854922,1,1
111.034084767436,123.307892000582,1,1
102.068292150039,140.654123367026,1,1
108.626117156897,131.898277358227,1,1
120.527691996724,134.548169615048,1,1
101.657119794845,136.027241788701,1,1
117.832417453737,147.097177958582,1,1
111.46648126633,126.55689184701,1,1
121.864843441733,133.07441603824,1,1
112.237782978571,125.27610811337,1,1
105.355674232892,146.577018318707,1,1
109.568156608957,131.537365378825,1,1
107.540974982423,142.977385615714,1,1
119.242697972751,135.406898086383,1,1
109.841849331763,146.611847608108,1,1
102.491897521079,128.246146902688,1,1
120.90518491877,134.097087793682,1,1
102.306485202808,129.502312413783,1,1
110.43934473672,143.261716795829,1,1
120.486293289967,140.573007951329,1,1
120.064988689781,136.812717681743,1,1
123.965336000188,101.201160357986,1,1
102.525395215864,98.1445818762419,1,1
108.26471828829,94.4955872397264,1,1
110.845423978467,117.577104928057,1,1
119.681729822444,100.102334967432,1,1
114.223982631587,114.114388096751,1,1
112.946457552003,110.537391510142,1,1
101.699045352889,108.126320516604,1,1
111.745500194913,93.9192177410827,1,1
118.146426038012,103.062555115053,1,1
103.616851130044,114.468206447823,1,1
115.416483843689,105.465889124496,1,1
119.400723083347,102.959414771941,1,1
116.620362934715,101.103789151894,1,1
107.159119325178,104.447726342825,1,1
107.158459546814,115.1213165194,1,1
116.521876734213,111.746300961924,1,1
99.269154036692,105.875645120413,1,1
120.75229094275,103.229926456689,1,1
107.638208106284,95.7141062224758,1,1
111.075756575604,107.140825199255,1,1
114.292343358195,115.851388267012,1,1
109.596451013728,96.4269531706622,1,1
100.319994111709,105.843528973472,1,1
116.385740538547,115.563204605423,1,1
101.929366504678,112.8558690026,1,1
99.9728721506987,108.801645961981,1,1
109.532094545345,101.568657602425,1,1
107.150990995558,102.994480686279,1,1
115.156247874606,117.122633859588,1,1
105.950797579044,71.3729772708168,1,1
103.169023210267,75.5591062285806,1,1
111.599177419958,68.125894265539,1,1
122.428918417508,73.5332013957191,1,1
121.669014291676,77.5699742079137,1,1
110.451122209766,86.3803306588461,1,1
117.448728901572,68.698659244961,1,1
116.910801686206,69.4255442431447,1,1
109.484282012084,84.6235720166262,1,1
109.540318046503,73.7189316173196,1,1
119.392242277899,72.1505106262173,1,1
101.158640003865,69.1998930587082,1,1
119.154244091362,67.0134185753598,1,1
115.358300505047,86.5795009761911,1,1
122.300119356672,80.8272658248505,1,1
123.302643800139,75.6647404289245,1,1
104.985560277385,85.6597266502955,1,1
107.047470732147,86.2775951220567,1,1
111.707280800646,63.1427836439623,1,1
114.397246767877,79.6156539830994,1,1
108.295572216622,40.0036471384786,1,1
110.98670484363,47.8742032568181,1,1
115.757992316978,44.7168771395167,1,1
110.85702066681,57.555784636334,1,1
101.035248786353,45.9642977010781,1,1
122.783838784356,50.0130496561059,1,1
109.460542585197,36.0504229799504,1,1
103.567017559484,37.7307787603424,1,1
113.837442605563,44.4054400132677,1,1
120.076940702994,47.8133668128318,1,1
106.079610410211,43.3273595924571,1,1
119.772218750964,41.4322673102856,1,1
109.464022320402,57.9344304325458,1,1
105.118901649547,46.2936318528319,1,1
107.258620402723,37.1245054454596,1,1
112.046613122339,48.1047671244752,1,1
114.634803145999,50.3916269173545,1,1
111.722820922029,34.1318026259335,1,1
106.394654389549,47.2316978739254,1,1
101.127025888927,41.3082399984104,1,1
132.894492441927,480.765371280499,1,1
132.096466913083,488.162696889645,1,1
128.550855055758,471.684782728744,1,1
135.476534956788,483.441413080216,1,1
138.994920800982,492.292558524122,1,1
129.425076935081,484.415798675428,1,1
132.25754941578,486.264785819211,1,1
137.105410714556,475.004795265289,1,1
141.46012338178,485.464688518812,1,1
130.207584016707,476.14207578104,1,1
131.575206181802,486.983009764022,1,1
141.876547304332,486.701374686863,1,1
136.554164090013,468.661306874449,1,1
128.088579571019,472.874843289155,1,1
127.50263882757,483.723838370958,1,1
130.222413915503,477.137099796867,1,1
146.518639892807,474.565022319877,1,1
137.632605477494,490.402488884656,1,1
142.54420711768,479.055501742604,1,1
129.720530242233,476.087605846278,1,1
145.045948431651,478.319544175174,1,1
147.774219842724,481.497902153892,1,1
125.496059548248,481.766743767105,1,1
145.161356744297,484.568124729976,1,1
136.24245140369,478.415787422927,1,1
147.372508251993,488.320481631562,1,1
137.605892391116,467.503333257709,1,1
144.545243568635,484.208759440966,1,1
143.226370572303,484.077157257141,1,1
128.734243286573,473.135232514165,1,1
131.42597277073,486.575679821896,1,1
129.116057860381,484.017793048776,1,1
146.480063649304,486.619566952907,1,1
138.882212708025,476.148152994788,1,1
150.139981834739,479.705574318605,1,1
147.233753272547,488.607804729364,1,1
138.377156232612,475.977292061071,1,1
138.385722761148,468.049880279514,1,1
130.152966218074,489.597495492887,1,1
137.534934204084,478.696018957167,1,1
129.507226236312,458.209915408091,1,1
135.402045467079,461.941273985424,1,1
135.574507326298,437.594960089167,1,1
131.076847487427,445.743901848167,1,1
130.458655495387,441.137087724737,1,1
139.009785934066,455.052967250592,1,1
144.773835690199,442.269016744424,1,1
146.875283070697,456.273585500445,1,1
137.061069510982,446.30808190311,1,1
128.525367806035,449.973682889123,1,1
140.567167519463,461.98237844373,1,1
135.046792675563,455.986494958065,1,1
141.708548166367,444.90829848929,1,1
134.079117976849,461.24850015095,1,1
144.30574270104,443.367966072768,1,1
142.784576292495,451.690486801213,1,1
142.720882232802,454.088164536295,1,1
127.50196032129,450.992663916711,1,1
133.814239740217,458.810090094726,1,1
144.948229474135,451.020374361405,1,1
136.044514568958,424.168798028347,1,1
147.791275675045,425.591063969935,1,1
137.503068856989,408.187937007567,1,1
146.649585728688,427.566134546115,1,1
142.977908304349,422.734885664088,1,1
135.366670725751,411.906424554287,1,1
139.399809202362,419.304496973668,1,1
138.808924276204,427.370134945101,1,1
142.107527839872,417.57247906651,1,1
136.839191155476,428.648119675321,1,1
128.68809342917,416.837270290348,1,1
131.273296169281,429.412937385798,1,1
142.080563953446,412.632199452474,1,1
128.69784651732,421.862422234158,1,1
129.658016227294,429.319621719181,1,1
150.278275515324,418.909687683172,1,1
128.570128171431,418.223947737823,1,1
147.324476312603,428.083569080208,1,1
140.231869118337,418.056427504982,1,1
127.063682236463,415.870741055359,1,1
133.95082785974,426.340589790656,1,1
136.274111611815,414.027667450103,1,1
149.220625161611,423.617108855807,1,1
135.369034310376,427.206223934205,1,1
139.417611931795,414.905404134962,1,1
135.947310322485,420.735552908512,1,1
147.22317933924,428.740163225486,1,1
127.978370136908,423.812619200161,1,1
138.176852339253,432.058346513456,1,1
147.94947008282,427.727538363905,1,1
142.036486297217,378.775988078216,1,1
136.69877207047,394.519024811016,1,1
140.389692537975,384.875901601752,1,1
132.954485264113,390.712679781379,1,1
137.367798257681,387.882272431494,1,1
136.794634222733,389.712874264286,1,1
146.952296425154,394.544967888714,1,1
140.157804484203,380.08671519481,1,1
150.461613853011,389.921005137933,1,1
147.271709038875,396.165183892513,1,1
134.964195489789,396.455828829889,1,1
128.888738187365,390.858484209387,1,1
131.458132433285,390.912973006604,1,1
146.882005067187,383.294601169087,1,1
142.441282142545,390.08706237031,1,1
130.898838811363,381.302038516783,1,1
129.740546403152,398.284671712291,1,1
129.203547262435,383.031003561448,1,1
145.539579208683,389.636729520668,1,1
128.462204460728,392.789512133831,1,1
129.112171022341,390.509315031623,1,1
138.077716846932,386.160501215594,1,1
149.356273509668,386.670090542572,1,1
143.867614938273,399.027499690519,1,1
144.414934381457,387.993373180488,1,1
132.819173853079,378.295224784239,1,1
139.161631455439,395.450546083858,1,1
145.012905076219,391.228486210599,1,1
130.864123298023,394.30923545662,1,1
139.108196623624,396.224031881819,1,1
134.570371157148,349.453981131048,1,1
142.077452865135,369.663909501178,1,1
147.390749799076,355.087388004688,1,1
130.312946641287,350.02187407635,1,1
144.421532217009,352.986252222084,1,1
142.475883884656,353.122293735381,1,1
147.843330325974,355.948309873669,1,1
135.428887106706,368.236486157346,1,1
142.056202656566,357.549914965484,1,1
131.601865606518,365.76968887247,1,1
142.433588758092,351.462148152591,1,1
133.255130070935,366.653138873805,1,1
129.796131910928,359.932802888101,1,1
135.575685537514,348.995427249218,1,1
142.55529090997,368.217452963587,1,1
141.791209493894,368.277071538924,1,1
141.582787531511,361.466415166906,1,1
144.511048150604,359.986659340249,1,1
132.472740475512,366.714676239312,1,1
148.372331400954,359.520278469735,1,1
146.5917034907,353.211856999734,1,1
148.143889889743,351.946786624376,1,1
129.575492426197,350.695774874575,1,1
138.257609059342,356.060403261467,1,1
130.789644176622,349.55208038371,1,1
138.012528985055,354.754782238582,1,1
128.284651788462,351.656204767763,1,1
129.166460361645,355.218504011517,1,1
133.940919080802,364.911440239208,1,1
138.80573638488,363.351219355372,1,1
132.698019425292,334.185458108416,1,1
142.85957868206,340.909514837771,1,1
143.392505875459,339.80102222427,1,1
126.212289068897,329.186919209907,1,1
138.373756160741,335.536316116216,1,1
140.863514511386,331.690857631141,1,1
146.252984997924,335.919242596915,1,1
140.426164877546,319.385097798169,1,1
133.845293040575,331.265623773715,1,1
138.870682444813,333.928883157812,1,1
141.438035650325,320.554693314174,1,1
137.771011026858,341.713875328011,1,1
126.405068512704,328.20520886534,1,1
134.63216958294,331.942309293383,1,1
137.263758671325,318.90747774823,1,1
148.645161839821,323.720486421236,1,1
135.396217067777,321.654493036293,1,1
140.998281045539,331.719455750106,1,1
131.723634662335,328.82388505895,1,1
136.643041423865,318.961709437922,1,1
138.212951586232,332.607246568378,1,1
139.176183160603,338.388142827556,1,1
147.469474145243,328.725084660526,1,1
147.254475342327,338.692041805144,1,1
139.771029531878,335.67173031741,1,1
136.007766846038,326.038796733039,1,1
132.910580613889,339.127376500735,1,1
136.772441851606,325.899442090888,1,1
149.663632554453,335.492782157277,1,1
136.707769628247,323.65174959822,1,1
132.895753682905,301.577144473915,1,1
129.310962161614,307.101674276125,1,1
143.859060464179,306.804933201869,1,1
130.308126819767,292.83988726171,1,1
137.916131568738,312.780622002561,1,1
142.023864401849,293.941108947504,1,1
141.357166791403,298.716372520963,1,1
131.821153906442,290.223956792803,1,1
141.219157233595,307.168467005256,1,1
130.856928075426,293.0820291805,1,1
143.484062191499,300.953396677548,1,1
135.155561374853,302.215506747304,1,1
135.317288742067,295.667325554551,1,1
148.631569242189,305.168343814747,1,1
143.727923975839,304.248832361019,1,1
142.763249342725,306.495223976892,1,1
137.552605639662,289.522576157835,1,1
135.400440743468,288.53797966175,1,1
140.128625980993,311.178906140878,1,1
135.609063753667,307.584134301115,1,1
132.341751073161,299.733583351598,1,1
148.237744123006,302.108884042274,1,1
137.228165126036,299.883520864209,1,1
144.910795031458,300.221287227973,1,1
