X,Y,Radius,Color
54.9999999999999,281,1,1
53.9999999999999,281,1,1
51.9999999999999,267,1,1
64.9999999999999,268,1,1
65.9999999999999,271,1,1
58.9999999999999,272,1,1
55.9999999999999,265,1,1
55.9999999999999,258,1,1
63,258,1,1
70.9999999999999,258,1,1
51.9999999999999,237,1,1
49.9999999999999,232,1,1
47.9999999999999,228,1,1
44.9999999999999,225,1,1
43.9999999999999,220,1,1
43.9999999999999,216,1,1
44.9999999999999,212,1,1
45.9999999999999,208,1,1
53,204,1,1
53,201,1,1
55.9999999999999,198,1,1
59.9999999999999,198,1,1
63,198,1,1
68.9999999999999,198,1,1
71.9999999999999,198,1,1
75.9999999999999,198,1,1
79.9999999999999,202,1,1
83.9999999999999,207,1,1
85.9999999999999,211,1,1
85.9999999999999,216,1,1
85.9999999999999,218,1,1
83.9999999999999,224,1,1
82.9999999999999,228,1,1
79.9999999999999,230,1,1
74.9999999999999,235,1,1
72.9999999999999,236,1,1
67.9999999999999,236,1,1
63,237,1,1
58.9999999999999,237,1,1
53.9999999999999,233,1,1
53.9999999999999,224,1,1
53.9999999999999,220,1,1
53.9999999999999,217,1,1
54.9999999999999,214,1,1
55.9999999999999,211,1,1
59.9999999999999,209,1,1
64.9999999999999,209,1,1
67.9999999999999,208,1,1
70.9999999999999,208,1,1
71.9999999999999,208,1,1
74.9999999999999,210,1,1
75.9999999999999,213,1,1
76.9999999999999,220,1,1
75.9999999999999,222,1,1
71.9999999999999,226,1,1
68.9999999999999,228,1,1
63.9999999999999,229,1,1
61.9999999999999,229,1,1
60.9999999999999,224,1,1
63,219,1,1
65.9999999999999,217,1,1
66.9999999999999,217,1,1
68.9999999999999,217,1,1
63,229,1,1
56.9999999999999,230,1,1
53.9999999999999,230,1,1
47.9999999999999,225,1,1
47.9999999999999,220,1,1
48.9999999999999,215,1,1
50.9999999999999,209,1,1
53,207,1,1
58.9999999999999,205,1,1
63.9999999999999,204,1,1
68.9999999999999,205,1,1
71.9999999999999,207,1,1
79.9999999999999,212,1,1
80.9999999999999,214,1,1
80.9999999999999,217,1,1
80.9999999999999,219,1,1
78.9999999999999,224,1,1
76.9999999999999,228,1,1
75.9999999999999,231,1,1
72.9999999999999,232,1,1
63.9999999999999,230,1,1
54.9999999999999,228,1,1
47.9999999999999,221,1,1
47.9999999999999,213,1,1
49.9999999999999,208,1,1
49.9999999999999,203,1,1
51.9999999999999,200,1,1
56.9999999999999,199,1,1
65.9999999999999,198,1,1
71.9999999999999,199,1,1
79.9999999999999,202,1,1
82.9999999999999,204,1,1
72.9999999999999,211,1,1
60.9999999999999,220,1,1
70.9999999999999,224,1,1
69.9999999999999,224,1,1
63.9999999999999,224,1,1
98.9999999999999,211,1,1
97.9999999999999,207,1,1
96.9999999999999,202,1,1
94.9999999999999,199,1,1
92.9999999999999,194,1,1
90.9999999999999,190,1,1
90.9999999999999,186,1,1
92.9999999999999,180,1,1
94.9999999999999,175,1,1
101,172,1,1
103,172,1,1
109,172,1,1
112,172,1,1
118,172,1,1
124,173,1,1
127,177,1,1
131,183,1,1
133,189,1,1
133,190,1,1
129,196,1,1
128,200,1,1
124,205,1,1
119,208,1,1
115,209,1,1
111,209,1,1
103,209,1,1
99.9999999999999,205,1,1
101,196,1,1
101,192,1,1
99.9999999999999,184,1,1
107,180,1,1
114,180,1,1
119,182,1,1
123,187,1,1
123,191,1,1
116,200,1,1
109,202,1,1
108,195,1,1
111,190,1,1
118,190,1,1
121,192,1,1
119,195,1,1
109,195,1,1
105,189,1,1
105,185,1,1
119,187,1,1
122,195,1,1
123,200,1,1
123,203,1,1
117,203,1,1
111,203,1,1
104,202,1,1
98.9999999999999,199,1,1
95.9999999999999,197,1,1
93.9999999999999,194,1,1
91.9999999999999,186,1,1
94.9999999999999,176,1,1
101,173,1,1
109,173,1,1
118,172,1,1
125,173,1,1
126,176,1,1
126,182,1,1
125,190,1,1
111,191,1,1
104,176,1,1
104,169,1,1
112,169,1,1
119,169,1,1
122,172,1,1
110,187,1,1
107,191,1,1
99.9999999999999,191,1,1
104,182,1,1
116,187,1,1
116,193,1,1
116,198,1,1
118,200,1,1
112,203,1,1
106,198,1,1
101,191,1,1
99.9999999999999,184,1,1
113,179,1,1
118,179,1,1
120,182,1,1
120,187,1,1
114,188,1,1
104,182,1,1
98.9999999999999,187,1,1
118,203,1,1
192,208,1,1
192,202,1,1
188,199,1,1
187,195,1,1
185,191,1,1
185,186,1,1
185,182,1,1
188,177,1,1
193,173,1,1
198,172,1,1
204,172,1,1
208,172,1,1
212,172,1,1
216,172,1,1
220,174,1,1
221,178,1,1
225,186,1,1
225,190,1,1
225,193,1,1
224,198,1,1
221,201,1,1
218,203,1,1
214,206,1,1
211,209,1,1
205,209,1,1
202,209,1,1
197,206,1,1
197,199,1,1
197,193,1,1
196,189,1,1
193,186,1,1
193,182,1,1
202,182,1,1
208,182,1,1
212,182,1,1
214,184,1,1
217,187,1,1
216,191,1,1
215,196,1,1
209,198,1,1
207,198,1,1
203,198,1,1
203,192,1,1
206,189,1,1
208,190,1,1
206,198,1,1
201,199,1,1
192,197,1,1
186,196,1,1
185,186,1,1
188,181,1,1
190,176,1,1
194,172,1,1
201,170,1,1
209,170,1,1
215,170,1,1
219,176,1,1
221,181,1,1
224,184,1,1
227,191,1,1
225,194,1,1
222,198,1,1
219,202,1,1
218,207,1,1
211,210,1,1
202,209,1,1
197,208,1,1
193,204,1,1
196,189,1,1
205,180,1,1
215,184,1,1
218,189,1,1
216,199,1,1
211,202,1,1
201,203,1,1
193,196,1,1
193,183,1,1
201,181,1,1
207,183,1,1
212,192,1,1
211,197,1,1
199,197,1,1
194,189,1,1
198,183,1,1
206,182,1,1
212,188,1,1
209,193,1,1
204,193,1,1
206,186,1,1
213,190,1,1
147,288,1,1
142,285,1,1
140,279,1,1
139,276,1,1
139,271,1,1
138,267,1,1
143,259,1,1
145,255,1,1
147,253,1,1
154,252,1,1
162,251,1,1
169,251,1,1
169,253,1,1
172,260,1,1
176,266,1,1
179,271,1,1
178,276,1,1
172,280,1,1
171,286,1,1
171,288,1,1
168,289,1,1
162,290,1,1
158,290,1,1
154,290,1,1
148,288,1,1
148,278,1,1
146,272,1,1
149,263,1,1
160,260,1,1
167,264,1,1
171,271,1,1
166,278,1,1
162,281,1,1
156,283,1,1
152,274,1,1
158,269,1,1
163,270,1,1
158,274,1,1
152,267,1,1
152,262,1,1
159,259,1,1
167,261,1,1
168,275,1,1
167,284,1,1
154,285,1,1
146,280,1,1
138,272,1,1
141,264,1,1
149,253,1,1
157,252,1,1
164,254,1,1
170,258,1,1
176,262,1,1
178,265,1,1
179,268,1,1
175,279,1,1
171,288,1,1
158,289,1,1
149,289,1,1
149,278,1,1
154,267,1,1
169,273,1,1
169,280,1,1
159,280,1,1
155,280,1,1
145,273,1,1
147,264,1,1
160,260,1,1
171,263,1,1
164,272,1,1
155,271,1,1
163,270,1,1
165,279,1,1
161,282,1,1
155,283,1,1
147,282,1,1
145,272,1,1
153,266,1,1
167,271,1,1
170,277,1,1
165,286,1,1
147,281,1,1
143,274,1,1
155,272,1,1
159,273,1,1
160,267,1,1
168,267,1,1
163,271,1,1
158,271,1,1
158,264,1,1
145,234,1,1
143,231,1,1
140,225,1,1
138,221,1,1
137,216,1,1
138,212,1,1
141,207,1,1
145,202,1,1
149,198,1,1
152,198,1,1
157,198,1,1
164,198,1,1
169,198,1,1
171,201,1,1
173,208,1,1
177,212,1,1
179,215,1,1
179,219,1,1
175,225,1,1
174,230,1,1
171,233,1,1
168,235,1,1
164,235,1,1
158,235,1,1
154,235,1,1
150,234,1,1
150,228,1,1
147,224,1,1
145,214,1,1
145,210,1,1
148,208,1,1
153,207,1,1
157,206,1,1
164,207,1,1
169,216,1,1
169,217,1,1
168,225,1,1
167,226,1,1
160,227,1,1
156,227,1,1
153,223,1,1
152,215,1,1
159,216,1,1
161,217,1,1
161,221,1,1
151,236,1,1
158,237,1,1
162,237,1,1
166,237,1,1
167,237,1,1
162,237,1,1
157,237,1,1
155,237,1,1
149,237,1,1
146,237,1,1
149,237,1,1
153,237,1,1
155,237,1,1
158,237,1,1
162,237,1,1
165,237,1,1
167,237,1,1
167,237,1,1
166,234,1,1
157,233,1,1
147,226,1,1
145,217,1,1
147,197,1,1
165,202,1,1
175,207,1,1
163,213,1,1
153,214,1,1
166,223,1,1
162,233,1,1
158,234,1,1
151,233,1,1
146,235,1,1
151,236,1,1
156,236,1,1
158,236,1,1
161,236,1,1
166,236,1,1
170,236,1,1
170,236,1,1
157,236,1,1
154,236,1,1
150,236,1,1
147,236,1,1
156,234,1,1
159,234,1,1
124,265,1,1
117,265,1,1
110,264,1,1
108,264,1,1
102,263,1,1
98.9999999999999,259,1,1
96.9999999999999,256,1,1
92.9999999999999,251,1,1
89.9999999999999,245,1,1
89.9999999999999,244,1,1
91.9999999999999,238,1,1
93.9999999999999,235,1,1
96.9999999999999,228,1,1
99.9999999999999,224,1,1
104,221,1,1
111,221,1,1
114,221,1,1
119,222,1,1
123,225,1,1
125,228,1,1
129,233,1,1
133,237,1,1
135,241,1,1
135,244,1,1
132,251,1,1
127,253,1,1
122,255,1,1
122,260,1,1
115,259,1,1
111,257,1,1
105,253,1,1
104,252,1,1
98.9999999999999,247,1,1
97.9999999999999,244,1,1
98.9999999999999,238,1,1
101,234,1,1
104,232,1,1
108,229,1,1
113,229,1,1
116,230,1,1
120,234,1,1
121,238,1,1
124,242,1,1
125,247,1,1
123,249,1,1
117,249,1,1
110,247,1,1
108,246,1,1
107,243,1,1
107,240,1,1
115,239,1,1
117,241,1,1
124,261,1,1
124,257,1,1
125,254,1,1
127,252,1,1
130,249,1,1
133,246,1,1
134,245,1,1
133,245,1,1
129,248,1,1
127,250,1,1
127,253,1,1
127,256,1,1
126,256,1,1
124,259,1,1
124,259,1,1
122,261,1,1
121,262,1,1
123,258,1,1
125,256,1,1
125,253,1,1
127,252,1,1
128,251,1,1
129,248,1,1
132,245,1,1
133,245,1,1
106,252,1,1
92.9999999999999,249,1,1
101,232,1,1
119,226,1,1
109,237,1,1
120,255,1,1
122,260,1,1
125,250,1,1
132,250,1,1
134,244,1,1
126,249,1,1
122,256,1,1
124,259,1,1
135,297,1,1
129,303,1,1
129,310,1,1
123,316,1,1
120,319,1,1
112,318,1,1
108,318,1,1
102,317,1,1
96.9999999999999,317,1,1
93.9999999999999,309,1,1
91.9999999999999,304,1,1
91.9999999999999,297,1,1
90.9999999999999,293,1,1
93.9999999999999,287,1,1
96.9999999999999,281,1,1
98.9999999999999,278,1,1
104,277,1,1
110,277,1,1
113,277,1,1
118,276,1,1
123,277,1,1
123,283,1,1
127,287,1,1
130,291,1,1
130,294,1,1
125,301,1,1
116,310,1,1
104,310,1,1
101,304,1,1
101,299,1,1
102,293,1,1
106,287,1,1
117,287,1,1
120,294,1,1
118,302,1,1
111,304,1,1
108,303,1,1
109,295,1,1
113,292,1,1
112,288,1,1
101,292,1,1
90.9999999999999,298,1,1
97.9999999999999,289,1,1
118,284,1,1
124,297,1,1
123,303,1,1
119,309,1,1
104,310,1,1
111,316,1,1
121,315,1,1
124,308,1,1
129,304,1,1
121,301,1,1
108,302,1,1
103,307,1,1
92.9999999999999,305,1,1
102,284,1,1
107,283,1,1
117,294,1,1
111,293,1,1
135,297,1,1
131,294,1,1
130,291,1,1
128,287,1,1
126,284,1,1
124,280,1,1
128,286,1,1
131,290,1,1
132,294,1,1
133,295,1,1
130,292,1,1
127,289,1,1
127,285,1,1
125,284,1,1
121,278,1,1
125,284,1,1
129,291,1,1
130,295,1,1
131,296,1,1
132,298,1,1
132,298,1,1
132,296,1,1
129,291,1,1
126,287,1,1
123,284,1,1
126,288,1,1
129,291,1,1
131,294,1,1
133,296,1,1
134,298,1,1
146,345,1,1
145,338,1,1
140,333,1,1
135,328,1,1
136,321,1,1
137,319,1,1
141,312,1,1
145,309,1,1
151,306,1,1
157,304,1,1
161,304,1,1
169,305,1,1
175,310,1,1
177,315,1,1
179,321,1,1
179,326,1,1
177,331,1,1
176,334,1,1
171,343,1,1
169,344,1,1
163,345,1,1
159,345,1,1
153,345,1,1
151,342,1,1
151,336,1,1
148,331,1,1
145,330,1,1
145,326,1,1
148,322,1,1
152,317,1,1
154,315,1,1
157,312,1,1
161,312,1,1
166,315,1,1
169,321,1,1
171,325,1,1
172,327,1,1
170,332,1,1
166,336,1,1
159,340,1,1
157,340,1,1
154,330,1,1
156,325,1,1
159,324,1,1
161,326,1,1
163,329,1,1
146,305,1,1
150,304,1,1
154,304,1,1
159,305,1,1
161,305,1,1
163,305,1,1
165,306,1,1
166,306,1,1
167,307,1,1
167,307,1,1
168,307,1,1
162,309,1,1
157,309,1,1
153,309,1,1
152,309,1,1
148,310,1,1
148,310,1,1
146,310,1,1
146,310,1,1
163,332,1,1
155,337,1,1
145,308,1,1
155,307,1,1
162,306,1,1
166,306,1,1
169,306,1,1
171,309,1,1
171,309,1,1
163,309,1,1
159,307,1,1
153,307,1,1
150,307,1,1
150,310,1,1
154,309,1,1
162,307,1,1
167,307,1,1
163,307,1,1
155,307,1,1
151,307,1,1
146,309,1,1
182,326,1,1
162,319,1,1
144,339,1,1
167,305,1,1
191,316,1,1
188,310,1,1
187,306,1,1
184,304,1,1
181,300,1,1
181,296,1,1
189,290,1,1
185,294,1,1
186,286,1,1
190,281,1,1
196,279,1,1
199,278,1,1
206,278,1,1
210,278,1,1
213,278,1,1
218,280,1,1
221,284,1,1
224,287,1,1
226,292,1,1
228,294,1,1
228,300,1,1
226,302,1,1
224,305,1,1
222,308,1,1
220,310,1,1
218,312,1,1
217,315,1,1
216,317,1,1
212,318,1,1
209,318,1,1
202,318,1,1
200,318,1,1
194,314,1,1
194,308,1,1
194,305,1,1
193,301,1,1
192,297,1,1
195,292,1,1
197,290,1,1
206,289,1,1
213,289,1,1
217,292,1,1
219,297,1,1
220,298,1,1
214,304,1,1
210,308,1,1
202,309,1,1
199,307,1,1
204,299,1,1
211,299,1,1
211,301,1,1
201,294,1,1
199,288,1,1
202,284,1,1
208,284,1,1
210,290,1,1
204,303,1,1
200,292,1,1
195,284,1,1
207,288,1,1
182,295,1,1
185,292,1,1
187,289,1,1
189,285,1,1
189,284,1,1
190,281,1,1
192,281,1,1
193,281,1,1
193,281,1,1
192,284,1,1
191,287,1,1
189,288,1,1
189,290,1,1
187,293,1,1
186,295,1,1
184,295,1,1
181,296,1,1
186,296,1,1
187,294,1,1
188,290,1,1
188,288,1,1
190,284,1,1
192,283,1,1
193,281,1,1
193,281,1,1
191,289,1,1
187,292,1,1
187,295,1,1
185,296,1,1
188,287,1,1
192,263,1,1
187,259,1,1
186,253,1,1
184,251,1,1
183,246,1,1
183,242,1,1
186,236,1,1
190,232,1,1
194,227,1,1
195,224,1,1
200,224,1,1
206,223,1,1
210,224,1,1
215,224,1,1
218,228,1,1
222,233,1,1
226,236,1,1
227,243,1,1
227,246,1,1
227,249,1,1
223,253,1,1
221,259,1,1
220,260,1,1
214,262,1,1
209,264,1,1
205,264,1,1
200,264,1,1
197,261,1,1
195,254,1,1
195,252,1,1
193,249,1,1
190,240,1,1
195,237,1,1
203,235,1,1
209,235,1,1
216,238,1,1
217,243,1,1
215,247,1,1
210,257,1,1
204,256,1,1
203,247,1,1
204,244,1,1
215,249,1,1
217,255,1,1
202,237,1,1
207,235,1,1
212,236,1,1
200,247,1,1
191,241,1,1
197,235,1,1
203,234,1,1
204,228,1,1
210,253,1,1
217,265,1,1
202,245,1,1
213,246,1,1
209,245,1,1
200,243,1,1
194,262,1,1
192,256,1,1
188,254,1,1
185,251,1,1
184,249,1,1
181,245,1,1
187,249,1,1
189,254,1,1
191,256,1,1
191,259,1,1
191,259,1,1
191,261,1,1
193,262,1,1
192,258,1,1
191,255,1,1
189,254,1,1
187,253,1,1
186,250,1,1
181,248,1,1
181,244,1,1
188,249,1,1
189,252,1,1
191,254,1,1
191,255,1,1
192,255,1,1
192,255,1,1
192,256,1,1
192,258,1,1
193,259,1,1
194,259,1,1
194,259,1,1
192,256,1,1
50.9999999999999,74.9999999999999,1,1
48.9999999999999,68,1,1
46.9999999999999,62,1,1
40.9999999999999,57,1,1
41.9999999999999,50,1,1
45.9999999999999,46,1,1
49.9999999999999,40,1,1
56.9999999999999,34,1,1
65.9999999999999,34,1,1
73.9999999999999,34,1,1
77.9999999999999,37,1,1
83.9999999999999,41,1,1
83.9999999999999,49,1,1
87.9999999999999,56,1,1
81.9999999999999,60,1,1
81.9999999999999,66,1,1
78.9999999999999,72,1,1
72.9999999999999,76,1,1
64.9999999999999,76,1,1
58,74.9999999999999,1,1
54.9999999999999,66,1,1
51.9999999999999,58,1,1
48.9999999999999,51,1,1
53.9999999999999,47,1,1
60.9999999999999,42,1,1
67.9999999999999,42,1,1
74.9999999999999,44.0000000000001,1,1
77.9999999999999,49,1,1
77.9999999999999,56,1,1
73.9999999999999,60,1,1
73.9999999999999,66,1,1
69.9999999999999,66,1,1
63.9999999999999,66,1,1
60.9999999999999,66,1,1
58.9999999999999,57,1,1
56.9999999999999,51,1,1
61.9999999999999,49,1,1
69.9999999999999,49,1,1
71.9999999999999,51,1,1
66.9999999999999,54,1,1
64.9999999999999,57,1,1
64.9999999999999,60,1,1
51.9999999999999,73,1,1
47.9999999999999,68,1,1
45.9999999999999,63,1,1
43.9999999999999,57,1,1
43.9999999999999,52,1,1
43.9999999999999,46,1,1
47.9999999999999,40,1,1
53.9999999999999,37,1,1
58,34.9999999999999,1,1
65.9999999999999,33,1,1
73.9999999999999,33,1,1
76.9999999999999,37,1,1
79.9999999999999,45,1,1
87.9999999999999,50,1,1
86.9999999999999,58,1,1
83.9999999999999,62,1,1
79.9999999999999,64,1,1
76.9999999999999,69,1,1
70.9999999999999,71,1,1
63.9999999999999,74,1,1
56.9999999999999,74,1,1
53.9999999999999,65,1,1
53,58,1,1
53,54,1,1
53,48,1,1
56.9999999999999,46,1,1
63.9999999999999,44.0000000000001,1,1
68.9999999999999,44.0000000000001,1,1
74.9999999999999,46,1,1
75.9999999999999,51,1,1
74.9999999999999,57,1,1
69.9999999999999,60,1,1
63.9999999999999,63,1,1
58,63,1,1
53,59,1,1
54.9999999999999,53,1,1
61.9999999999999,50,1,1
66.9999999999999,55,1,1
97.9999999999999,49,1,1
93.9999999999999,43,1,1
93.9999999999999,38,1,1
88.9999999999999,32,1,1
87.9999999999999,27,1,1
90.9999999999999,22,1,1
93.9999999999999,17,1,1
94.9999999999999,12,1,1
98.9999999999999,9,1,1
106,9,1,1
112,7,1,1
118,6,1,1
125,7,1,1
127,14,1,1
131,19,1,1
134,26,1,1
134,30,1,1
131,37,1,1
129,40,1,1
125,45,1,1
121,48,1,1
116,49,1,1
111,49,1,1
107,49,1,1
101,47,1,1
101,40,1,1
97.9999999999999,34,1,1
97.9999999999999,26,1,1
103,20,1,1
110,16,1,1
117,13,1,1
120,19,1,1
125,23,1,1
126,28,1,1
124,33,1,1
121,36,1,1
116,39,1,1
111,40,1,1
108,41,1,1
103,34,1,1
102,31,1,1
106,27,1,1
111,24,1,1
116,25,1,1
117,28,1,1
114,30,1,1
110,33,1,1
107,33,1,1
105,26,1,1
107,22,1,1
113,21,1,1
120,21,1,1
123,24,1,1
123,28,1,1
121,31,1,1
119,34,1,1
116,37,1,1
114,38,1,1
110,38,1,1
105,39,1,1
99.9999999999999,39,1,1
97.9999999999999,36,1,1
94.9999999999999,32,1,1
94.9999999999999,25,1,1
98.9999999999999,23,1,1
99.9999999999999,19,1,1
104,15,1,1
111,13,1,1
115,12,1,1
121,12,1,1
124,16,1,1
130,22,1,1
132,28,1,1
128,33,1,1
126,38,1,1
124,42,1,1
121,43,1,1
114,45,1,1
107,46,1,1
98.9999999999999,44.0000000000001,1,1
218,47,1,1
213,47,1,1
206,47,1,1
202,47,1,1
198,47,1,1
195,47,1,1
190,48,1,1
188,41,1,1
188,34.9999999999999,1,1
185,31,1,1
182,27,1,1
183,22,1,1
188,14,1,1
190,12,1,1
200,8,1,1
209,8,1,1
220,6,1,1
220,10,1,1
222,17,1,1
225,24,1,1
226,27,1,1
226,30,1,1
226,34,1,1
220,40,1,1
218,40,1,1
208,40,1,1
200,40,1,1
197,40,1,1
191,38,1,1
189,29,1,1
192,22,1,1
198,18,1,1
204,17,1,1
213,16,1,1
216,17,1,1
217,26,1,1
217,28,1,1
214,31,1,1
208,32,1,1
199,32,1,1
195,31,1,1
200,25,1,1
207,24,1,1
214,23,1,1
217,25,1,1
227,29,1,1
223,34.9999999999999,1,1
220,37,1,1
219,39,1,1
218,43,1,1
217,46,1,1
213,46,1,1
208,46,1,1
202,46,1,1
198,46,1,1
196,48,1,1
195,48,1,1
200,48,1,1
204,48,1,1
208,47,1,1
212,47,1,1
214,47,1,1
216,47,1,1
198,45,1,1
190,44.0000000000001,1,1
200,45,1,1
212,45,1,1
214,45,1,1
201,45,1,1
194,45,1,1
209,34.9999999999999,1,1
195,8,1,1
211,7,1,1
195,48,1,1
205,48,1,1
212,47,1,1
204,46,1,1
193,46,1,1
213,46,1,1
215,46,1,1
182,55,1,1
177,60,1,1
173,67,1,1
171,72,1,1
162,76,1,1
155,76,1,1
148,74.9999999999999,1,1
141,67,1,1
139,60,1,1
138,55,1,1
137,49,1,1
140,45,1,1
144,38,1,1
152,34.9999999999999,1,1
158,33,1,1
168,34.9999999999999,1,1
174,39,1,1
176,46,1,1
178,51,1,1
175,56,1,1
169,61,1,1
163,65,1,1
159,66,1,1
151,66,1,1
146,64,1,1
145,56,1,1
147,48,1,1
151,45,1,1
158,44.0000000000001,1,1
166,44.0000000000001,1,1
168,48,1,1
166,54,1,1
163,57,1,1
155,58,1,1
152,58,1,1
152,53,1,1
158,53,1,1
158,53,1,1
179,56,1,1
180,60,1,1
175,61,1,1
173,64,1,1
171,68,1,1
171,69,1,1
169,71,1,1
166,73,1,1
166,73,1,1
160,74,1,1
160,74,1,1
157,74,1,1
153,74,1,1
151,74,1,1
147,74,1,1
145,74,1,1
139,53,1,1
146,44.0000000000001,1,1
158,40,1,1
167,36,1,1
180,56,1,1
177,64,1,1
172,67,1,1
172,69,1,1
166,72,1,1
160,73,1,1
155,73,1,1
150,73,1,1
158,66,1,1
149,47,1,1
178,60,1,1
171,74,1,1
167,74,1,1
162,74,1,1
156,74,1,1
152,74,1,1
147,74,1,1
167,71,1,1
174,66,1,1
176,62,1,1
178,60,1,1
170,73,1,1
136,82,1,1
132,78,1,1
129,74,1,1
124,70,1,1
125,66,1,1
119,62,1,1
111,62,1,1
103,63,1,1
95.9999999999999,64,1,1
93.9999999999999,72,1,1
90.9999999999999,78,1,1
90.9999999999999,80,1,1
93.9999999999999,86,1,1
96.9999999999999,93,1,1
97.9999999999999,96,1,1
101,99,1,1
107,100,1,1
111,101,1,1
117,101,1,1
119,100,1,1
122,96,1,1
127,94,1,1
128,93,1,1
130,87,1,1
131,86,1,1
126,80,1,1
119,78,1,1
114,76,1,1
112,73,1,1
105,70,1,1
102,72,1,1
98.9999999999999,78,1,1
101,86,1,1
102,87,1,1
109,90,1,1
112,91,1,1
117,89,1,1
117,85,1,1
108,84.0000000000001,1,1
108,79,1,1
118,83,1,1
121,85,1,1
123,92,1,1
122,100,1,1
133,84.0000000000001,1,1
131,84.0000000000001,1,1
129,90,1,1
129,91,1,1
127,92,1,1
123,94,1,1
120,95,1,1
116,98,1,1
114,98,1,1
108,98,1,1
104,99,1,1
102,99,1,1
99.9999999999999,101,1,1
99.9999999999999,101,1,1
108,99,1,1
115,98,1,1
119,98,1,1
123,98,1,1
124,96,1,1
128,90,1,1
128,89,1,1
129,87,1,1
129,87,1,1
127,89,1,1
118,96,1,1
116,96,1,1
111,99,1,1
107,100,1,1
104,100,1,1
99.9999999999999,100,1,1
99.9999999999999,100,1,1
122,91,1,1
129,84.0000000000001,1,1
111,70,1,1
117,68,1,1
122,62,1,1
87.9999999999999,108,1,1
82.9999999999999,103,1,1
79.9999999999999,99,1,1
79.9999999999999,95,1,1
74.9999999999999,90,1,1
67.9999999999999,89,1,1
61.9999999999999,89,1,1
58,90,1,1
49.9999999999999,93,1,1
48.9999999999999,96,1,1
43.9999999999999,102,1,1
42.9999999999999,105,1,1
39.9999999999999,110,1,1
44.9999999999999,115,1,1
45.9999999999999,116,1,1
49.9999999999999,120,1,1
51.9999999999999,125,1,1
51.9999999999999,127,1,1
58,128,1,1
63.9999999999999,129,1,1
68.9999999999999,129,1,1
70.9999999999999,129,1,1
77.9999999999999,127,1,1
77.9999999999999,124,1,1
82.9999999999999,118,1,1
82.9999999999999,113,1,1
84.9999999999999,107,1,1
75.9999999999999,93,1,1
76.9999999999999,89,1,1
63,96,1,1
56.9999999999999,99,1,1
53,105,1,1
51.9999999999999,109,1,1
58,115,1,1
60.9999999999999,118,1,1
65.9999999999999,120,1,1
73.9999999999999,120,1,1
76.9999999999999,110,1,1
73.9999999999999,105,1,1
71.9999999999999,105,1,1
63.9999999999999,105,1,1
68.9999999999999,111,1,1
68.9999999999999,111,1,1
63.9999999999999,107,1,1
63.9999999999999,101,1,1
70.9999999999999,98,1,1
58.9999999999999,113,1,1
83.9999999999999,114,1,1
82.9999999999999,116,1,1
76.9999999999999,118,1,1
72.9999999999999,122,1,1
72.9999999999999,123,1,1
72.9999999999999,124,1,1
70.9999999999999,125,1,1
65.9999999999999,125,1,1
60.9999999999999,125,1,1
55.9999999999999,128,1,1
53.9999999999999,128,1,1
51.9999999999999,128,1,1
58.9999999999999,128,1,1
68.9999999999999,127,1,1
71.9999999999999,126,1,1
77.9999999999999,124,1,1
77.9999999999999,120,1,1
78.9999999999999,117,1,1
83.9999999999999,112,1,1
85.9999999999999,110,1,1
75.9999999999999,118,1,1
70.9999999999999,121,1,1
65.9999999999999,121,1,1
63,125,1,1
60.9999999999999,126,1,1
58.9999999999999,126,1,1
70.9999999999999,128,1,1
73.9999999999999,128,1,1
77.9999999999999,128,1,1
78.9999999999999,126,1,1
78.9999999999999,121,1,1
79.9999999999999,118,1,1
80.9999999999999,116,1,1
53,181,1,1
53,176,1,1
47.9999999999999,172,1,1
45.9999999999999,169,1,1
44.9999999999999,166,1,1
44.9999999999999,162,1,1
45.9999999999999,152,1,1
51.9999999999999,146,1,1
60.9999999999999,141,1,1
65.9999999999999,141,1,1
72.9999999999999,141,1,1
77.9999999999999,145,1,1
79.9999999999999,150,1,1
82.9999999999999,155,1,1
84.9999999999999,160,1,1
86.9999999999999,163,1,1
86.9999999999999,167,1,1
81.9999999999999,169,1,1
79.9999999999999,173,1,1
78.9999999999999,180,1,1
76.9999999999999,181,1,1
68.9999999999999,182,1,1
65.9999999999999,182,1,1
58,182,1,1
53.9999999999999,168,1,1
53.9999999999999,161,1,1
53.9999999999999,155,1,1
60.9999999999999,153,1,1
71.9999999999999,153,1,1
75.9999999999999,160,1,1
73.9999999999999,165,1,1
64.9999999999999,172,1,1
58,173,1,1
60.9999999999999,162,1,1
65.9999999999999,162,1,1
70.9999999999999,175,1,1
71.9999999999999,166,1,1
67.9999999999999,153,1,1
58.9999999999999,150,1,1
67.9999999999999,149,1,1
43.9999999999999,167,1,1
43.9999999999999,157,1,1
43.9999999999999,154,1,1
48.9999999999999,150,1,1
50.9999999999999,147,1,1
53,145,1,1
56.9999999999999,144,1,1
61.9999999999999,144,1,1
65.9999999999999,143,1,1
69.9999999999999,142,1,1
71.9999999999999,142,1,1
75.9999999999999,142,1,1
59.9999999999999,142,1,1
54.9999999999999,142,1,1
55.9999999999999,142,1,1
68.9999999999999,143,1,1
73.9999999999999,143,1,1
67.9999999999999,143,1,1
59.9999999999999,143,1,1
53.9999999999999,143,1,1
49.9999999999999,144,1,1
48.9999999999999,148,1,1
47.9999999999999,152,1,1
42.9999999999999,159,1,1
