X,Y,Radius,Color
130.406885661683,185.619551428388,1,1
134.974822054889,172.984252353453,1,1
139.862237371065,175.894869078097,1,1
142.592968984204,180.190333479433,1,1
135.990441085869,176.241500796323,1,1
140.594574828849,172.771079659049,1,1
145.572468320145,175.745932292886,1,1
141.243497967377,176.954009527584,1,1
148.42927567032,176.021323254687,1,1
133.594438987822,186.037929144478,1,1
132.892690581085,185.193429249075,1,1
144.779808459678,170.775791472645,1,1
139.884791853111,184.716901992915,1,1
149.485515342956,184.641690002373,1,1
141.764804987906,176.675572383841,1,1
148.273745145791,179.060914850784,1,1
143.527113021677,178.411625858987,1,1
147.057199270403,171.094108335942,1,1
137.400838916822,190.161376238001,1,1
139.764841351327,188.622025366964,1,1
134.457107555385,189.44304131079,1,1
148.075146914954,177.415904861647,1,1
144.130859223707,185.308967488841,1,1
149.5593993342,176.233016502393,1,1
138.523050343427,182.06137269928,1,1
129.792192053207,186.410618848914,1,1
137.707314549166,173.823729435569,1,1
139.717281843294,181.050639498598,1,1
137.293273007204,181.707880774985,1,1
132.468228768025,189.082454396978,1,1
148.845355753995,176.223913769047,1,1
128.717657456717,178.530320583806,1,1
132.113696096611,140.424378423953,1,1
143.068599212554,156.668197817108,1,1
134.122082756711,160.125182666016,1,1
127.075846827196,153.024106842694,1,1
149.306566436379,151.169623501581,1,1
133.629142521196,158.63192718454,1,1
136.662751517886,141.827305240591,1,1
141.784996654028,156.030973561585,1,1
146.389863683409,149.405704506109,1,1
149.728670549062,151.549852654718,1,1
129.334081864169,151.392883683164,1,1
129.863053523138,140.991304667798,1,1
136.512475525313,141.752378326054,1,1
144.919331388963,143.146628399923,1,1
132.628420218322,152.776325682965,1,1
142.744952815879,157.390459625109,1,1
134.703114588665,159.684088433537,1,1
134.102044867902,156.479781875488,1,1
144.155675315188,140.110767483884,1,1
131.257101935993,142.920633789486,1,1
136.876991728491,154.721297886826,1,1
139.980395441884,150.826867125977,1,1
133.040482083416,156.336691773999,1,1
132.045727531145,140.441680249389,1,1
133.235952204295,159.401629840333,1,1
141.927915765027,146.87603837912,1,1
143.370042727462,149.028856682017,1,1
141.852810562539,143.315588265836,1,1
138.967191554046,156.076804461965,1,1
144.854222664362,155.257682698959,1,1
142.748156356607,159.304171518926,1,1
142.657013733584,143.194947241691,1,1
147.058023291783,159.20929751466,1,1
130.119800944566,142.410325087442,1,1
137.023107273212,151.506207810288,1,1
136.885594244143,162.353947959039,1,1
136.970864406769,149.091781223445,1,1
133.206304298502,160.361857686619,1,1
132.455103327821,149.976762142217,1,1
147.786188095139,154.651909205298,1,1
138.316347726061,143.662681893763,1,1
142.033527412645,138.602930111126,1,1
130.639236856384,150.61684321462,1,1
127.426045712639,150.384687017092,1,1
128.121944477311,158.130325832549,1,1
146.071708549178,153.053962185908,1,1
127.013191697329,146.814566883892,1,1
129.912181032614,160.122604933039,1,1
131.955692943448,140.335886433845,1,1
128.340651745375,142.851589601837,1,1
142.443798070447,108.855992410888,1,1
139.470181740568,128.87176964551,1,1
137.804137360178,112.905239184854,1,1
125.845871428596,116.777472481803,1,1
128.022070484565,113.47697617004,1,1
147.497071203281,115.687107096207,1,1
138.022910527447,121.794693149106,1,1
141.137921614767,112.709315482668,1,1
132.302758809364,116.957395968711,1,1
145.04334881667,123.694364653083,1,1
143.824475576458,115.033784826672,1,1
125.086755389497,119.807595407185,1,1
130.852654433987,125.007460236042,1,1
137.624411718231,115.082918601947,1,1
141.145927627116,129.102884740705,1,1
128.110988474412,123.720633167281,1,1
137.439858555085,118.082292002514,1,1
139.948627693253,120.745278574025,1,1
133.325256675884,127.935062003248,1,1
135.556392107441,108.801137085115,1,1
149.399449524273,117.048787264273,1,1
141.059748831307,119.717490012569,1,1
142.578391701081,117.680752432374,1,1
145.193114369596,121.334964374524,1,1
137.458906149034,126.155128465215,1,1
127.913155089982,115.277528976038,1,1
142.251458229232,124.568072865872,1,1
150.560905276798,121.537421612883,1,1
147.773729082626,126.422170173125,1,1
138.168213120879,129.987526640715,1,1
138.545344698722,115.692948472499,1,1
140.096456380828,108.064822014948,1,1
147.272476508464,121.728698500338,1,1
136.191160100297,111.085645607823,1,1
134.057752386771,123.866197096041,1,1
130.017927445407,115.500767627375,1,1
138.468379909494,125.810833039606,1,1
138.02668115704,120.526109787038,1,1
127.522600956675,118.647649001119,1,1
134.319143443259,111.279626228295,1,1
140.191766237293,108.124367549392,1,1
129.580539240747,120.717007745404,1,1
149.976236047346,115.998207428547,1,1
141.745197348579,110.138308967572,1,1
139.159642576807,111.70265098848,1,1
137.213597703232,117.996838957897,1,1
149.61325894078,120.849659622136,1,1
150.594884256119,122.238299156465,1,1
143.413445468453,113.116478165149,1,1
136.636567702115,131.11787133753,1,1
142.469118248109,83.4844722186983,1,1
126.202572215337,92.4425169992462,1,1
149.878826078848,89.1249209331441,1,1
150.099196865508,86.570250642322,1,1
140.214745913023,80.5109032449846,1,1
128.871232278622,82.5414555045732,1,1
149.743623278708,93.3247189561997,1,1
136.437244624238,97.0402921239506,1,1
134.846337319078,90.8690293619016,1,1
139.636826942433,88.7084859081864,1,1
137.645005269897,78.3273626346866,1,1
136.349550265538,81.9438243856347,1,1
129.813909477063,80.2878111450141,1,1
139.974537378025,94.4478903952574,1,1
129.063754470999,91.3236728349808,1,1
131.131586587357,80.9724759994583,1,1
132.222809472758,80.772978735999,1,1
138.60219273254,82.9966017000333,1,1
139.993832336022,90.5486983403381,1,1
144.807559086641,93.4487669020273,1,1
135.136444512539,93.7236231571774,1,1
142.665997524516,88.5584347870701,1,1
150.330277662845,86.6402526426113,1,1
150.702848893796,88.1089021457308,1,1
146.388472051318,90.1351989052329,1,1
137.734934641664,98.898479323933,1,1
139.109625745035,91.2433352899777,1,1
135.728170571795,94.5129803888129,1,1
143.41127964724,85.3285282038558,1,1
130.112938453603,88.5905140272579,1,1
146.561785721982,88.906725250208,1,1
138.597401960219,98.4289897135341,1,1
140.950122080654,83.2460714536482,1,1
137.481992830567,86.8009567508436,1,1
134.091705309965,93.5505071963368,1,1
136.440970863237,77.9977473151998,1,1
139.307441761526,93.8945180766996,1,1
126.948006950849,87.6226750755526,1,1
129.534754463745,92.1563387365711,1,1
141.586840821732,78.1491628069177,1,1
145.885981857533,98.4789155016877,1,1
147.255811961858,95.0393791688641,1,1
128.635636053474,94.9304986834384,1,1
136.990426320449,86.6787640568068,1,1
150.797252558106,87.8130074128744,1,1
149.398347576069,91.8107571676551,1,1
148.409618100277,85.4344785894235,1,1
135.388492046045,91.244576529842,1,1
143.380761874007,81.7739303958749,1,1
145.130486728082,99.9468970928691,1,1
139.660495657661,50.8446032576904,1,1
138.56041594124,71.4562720220867,1,1
145.979418735966,64.7861836380033,1,1
137.279455068357,69.812387394074,1,1
143.933300995982,53.8739021705882,1,1
127.174804103862,61.9079352521838,1,1
136.785364269602,62.1446696330727,1,1
144.479776488469,60.0091419172609,1,1
135.925156639514,54.1296996325198,1,1
148.116104114411,67.0520379666541,1,1
133.148781378362,71.7616511437105,1,1
140.24829140209,53.8390856715431,1,1
137.511489254755,57.9845907137417,1,1
131.285626758575,71.0940034895022,1,1
146.93184070546,69.3831430344843,1,1
134.744967400373,72.1221801366772,1,1
129.710665972495,69.3721011326575,1,1
133.727830974587,48.5024407289209,1,1
128.297133166291,62.9610583721528,1,1
138.478118612474,72.1185889009802,1,1
141.346572850424,68.0506746296987,1,1
128.08885689188,58.5771716487127,1,1
144.562631943644,61.7337092609158,1,1
148.267800083201,57.907453359099,1,1
127.602349799979,67.0363899510614,1,1
137.809651493605,57.7808366375328,1,1
141.541432453495,56.1288732194565,1,1
148.074519337749,51.8839092458161,1,1
148.937080056405,59.4622292024094,1,1
129.986777292445,59.0282281621874,1,1
139.203345069096,72.5468101381101,1,1
135.281858216712,70.8146763211618,1,1
139.003197897356,68.4831093112434,1,1
134.060397321257,49.0232912031387,1,1
144.060643859556,65.4791664816676,1,1
132.716433661461,64.1013423715452,1,1
133.290338564784,65.0703214672308,1,1
141.885281545541,64.5331545216434,1,1
129.161171700021,60.301625112136,1,1
133.073658300404,61.1774038481429,1,1
142.989002667134,57.8173745063532,1,1
137.140317045365,65.4268769281592,1,1
146.96042285591,52.1258640079643,1,1
126.307875759874,63.993615629672,1,1
137.007332640305,67.6822544568349,1,1
140.491503143131,68.7420523260457,1,1
146.269772739952,57.6024438417966,1,1
137.987059889336,57.0828373411181,1,1
136.808498771213,67.7856139062872,1,1
138.861205298608,65.9267137313045,1,1
140.441841633459,55.4152386294101,1,1
147.37390196289,61.6432781899215,1,1
143.817351267318,61.5615058849803,1,1
131.808785619266,57.6700033455444,1,1
145.405501007147,64.6834195503186,1,1
134.271213952625,66.657857810591,1,1
135.514019007906,56.4258799529446,1,1
142.459095039019,50.4789832482534,1,1
139.496240355283,51.1225960888397,1,1
137.682127719173,58.9050958999528,1,1
142.206039319174,35.1911173874421,1,1
143.295803666881,33.4719034569277,1,1
132.533177045806,34.8409184406318,1,1
143.167323951005,39.061728049425,1,1
145.687916744358,26.7480338521804,1,1
133.843783654483,20.6477383749234,1,1
130.328231403196,35.1256994430827,1,1
128.279318459448,25.9408430715983,1,1
142.441740078451,34.3430257652619,1,1
128.49024963134,36.0182938275393,1,1
141.581882410842,20.6891467645441,1,1
133.271012556739,34.1351292209496,1,1
149.258296511089,23.8947568240276,1,1
137.063253387694,32.5300942325204,1,1
130.11621640483,39.3218335993361,1,1
142.679497937935,21.8316704882515,1,1
138.678776159673,18.3026395437229,1,1
147.823017912574,31.0396138379083,1,1
141.551488133465,22.6709577351067,1,1
144.119024169056,36.6681266472711,1,1
125.967297255368,25.4971608706867,1,1
126.50688354773,25.755404220315,1,1
131.698200682038,35.8132772786715,1,1
131.810350115025,39.5828924659078,1,1
131.591499693723,25.2884564854471,1,1
145.183633139478,40.152230983203,1,1
146.015515815595,35.0467321393014,1,1
128.518686453482,26.1724463418607,1,1
128.322532681723,31.6154737636127,1,1
134.214280600965,39.1972893396891,1,1
128.23527781153,26.4475212142864,1,1
145.999092042166,20.3429709130937,1,1
128.131008039822,35.0973102914559,1,1
139.738509692473,29.2621769600799,1,1
135.670562678916,29.5389987263416,1,1
136.47121805198,38.1702020521414,1,1
145.376448245015,32.3956306591616,1,1
138.433555211569,39.2585826511021,1,1
132.032637109318,38.1910510874895,1,1
144.623832256124,30.7018161471963,1,1
131.009737306166,27.1246675315937,1,1
135.057461232497,24.5677991318029,1,1
130.636471775454,37.1821671338317,1,1
143.405024917963,28.230117387821,1,1
132.818735778405,27.4320120289002,1,1
127.330279448091,26.9656078568883,1,1
136.782822154809,33.5457582000454,1,1
141.556652085059,38.6296583503089,1,1
136.10163068671,37.2359203621037,1,1
130.517797458564,37.1082650614313,1,1
173.408188608808,497.115727397892,1,1
169.241862681305,498.222050248961,1,1
157.192355908449,492.153027619783,1,1
174.829018367537,497.035504723872,1,1
164.895987581158,489.979634002234,1,1
153.289716269629,495.382539180871,1,1
163.451182795036,487.426013362252,1,1
161.110399100503,485.87318026283,1,1
173.226915162351,495.539445616245,1,1
156.154790149478,503.233710417214,1,1
165.963176404655,498.145079380966,1,1
172.380790011974,489.37854753401,1,1
169.314729668143,484.606451052239,1,1
164.342360303585,492.022674310806,1,1
160.903702610674,503.757813852248,1,1
161.786886802899,504.852046446195,1,1
165.727733853661,506.199939618074,1,1
172.628285529887,490.819027418015,1,1
160.373568938166,497.326994144206,1,1
157.354341157073,496.879415415192,1,1
161.931860087119,506.26242539535,1,1
162.273817954934,489.450262939113,1,1
161.443581338761,488.439394371938,1,1
173.740647000695,493.466486452053,1,1
162.666083749835,491.006982964397,1,1
162.072915615017,487.578990352555,1,1
168.189547500475,499.85632623301,1,1
170.497794126051,502.022429022512,1,1
160.476893408648,507.2179821181,1,1
170.282576303571,500.193185961256,1,1
156.11499253776,494.779870104246,1,1
158.084004558481,490.198434110942,1,1
175.243196526126,502.402219818516,1,1
162.951214445582,488.241246875106,1,1
165.784949424373,491.893231150867,1,1
161.342961711536,473.615907426651,1,1
172.555842918782,468.26246742603,1,1
155.548362616639,471.073931175279,1,1
176.611632298756,466.906892537392,1,1
164.366586256731,461.839642477186,1,1
159.423470434794,457.727285752847,1,1
166.625428222863,463.118299276052,1,1
154.818290601845,465.553568022444,1,1
173.087763770893,459.113289249726,1,1
156.141306045823,460.647569303413,1,1
171.618087441012,469.997212845994,1,1
174.381585649151,464.750791291399,1,1
160.075081860244,454.19163263413,1,1
154.244184360708,473.360828958964,1,1
164.821351882276,476.306965580203,1,1
165.747602856564,467.03746604951,1,1
156.011922380221,473.844883721732,1,1
163.064873224068,476.336020711969,1,1
160.51469824464,462.627755956507,1,1
157.72873380519,461.683623315791,1,1
157.176731681326,458.201267957415,1,1
153.701184243412,471.91051962381,1,1
152.982214411716,472.527679093711,1,1
158.462721370545,477.558120935849,1,1
157.001938976616,456.459136217137,1,1
167.091027266111,466.50406496996,1,1
165.976116696767,454.671006595241,1,1
156.296693824859,463.494231712,1,1
160.881459274707,460.090487841532,1,1
162.873974091247,471.530182173215,1,1
168.468390235115,466.855302757192,1,1
152.883233372966,460.833187709957,1,1
165.092585547574,473.144052357628,1,1
166.182195098913,468.943517931493,1,1
167.841413444631,476.639818316821,1,1
172.11743050221,434.421361808694,1,1
158.155163826261,432.790124385663,1,1
165.150125781048,442.079812354178,1,1
166.122712389242,425.916539078373,1,1
166.69333609586,445.948580732162,1,1
162.278467309767,426.632141819999,1,1
166.635321416243,436.656752303613,1,1
172.860120997912,433.337390602898,1,1
174.421524176043,430.200266438503,1,1
169.808501840627,439.958822858485,1,1
153.420911156547,439.871065429324,1,1
166.293995413803,423.510737062897,1,1
152.91181420876,436.773011796602,1,1
158.769528549655,438.101716351156,1,1
170.238982493372,428.715994869627,1,1
159.250674953172,435.592537862473,1,1
172.448367303933,436.532211363153,1,1
169.235361776454,427.701128958811,1,1
154.613112865351,430.089535090282,1,1
159.409254578372,447.274915983313,1,1
168.511337919081,442.722905279187,1,1
174.460897674715,430.907670770613,1,1
167.714421931615,445.057461482313,1,1
157.218949737356,429.467504112101,1,1
160.266362869743,432.129060113151,1,1
156.261433869469,439.574351301281,1,1
159.768209352943,436.313723185694,1,1
158.248670884725,426.321757174035,1,1
158.651455130085,436.947839660287,1,1
156.74427396545,426.454126215474,1,1
162.933691133212,428.422597702465,1,1
169.171845148908,443.029697600225,1,1
156.68057924832,434.382241857358,1,1
158.326490766657,445.454205804326,1,1
160.12269672471,440.946799384581,1,1
157.535098443469,411.449610642002,1,1
157.159723979414,417.046078416486,1,1
159.129645367355,406.234167639746,1,1
156.252032923278,414.942660259654,1,1
164.310999923189,404.22119589291,1,1
168.366824288811,398.078310833805,1,1
153.364222687655,408.128036701206,1,1
162.861722600693,406.824589690772,1,1
168.811909553228,395.041127610487,1,1
159.173631397117,404.126171463628,1,1
176.606745587115,408.681913569078,1,1
171.478406402133,408.375068458173,1,1
173.46884846483,413.882771782001,1,1
156.365282907821,399.53360843028,1,1
169.821487196898,402.998021801574,1,1
160.601017049891,411.870666474147,1,1
168.23177301955,408.302458598889,1,1
176.091375162655,410.29135622343,1,1
156.305054192205,413.194119256232,1,1
163.215847225199,406.969256270896,1,1
161.551128114788,413.948370272045,1,1
161.022466735883,400.726282467473,1,1
173.542193918757,409.871704334486,1,1
172.953263549991,411.727218428773,1,1
161.035757587866,417.033776749617,1,1
172.102689372637,412.617984511499,1,1
167.636187470142,404.091485031015,1,1
155.755551500237,404.961294195604,1,1
159.673994730467,409.461484941169,1,1
160.392667014039,410.837221547072,1,1
175.890566327652,405.803216964916,1,1
161.795020775045,401.154726101515,1,1
155.348006820467,404.925110260596,1,1
171.587727181339,407.098467803421,1,1
164.160428458946,409.376119853893,1,1
174.943031638095,401.350347581745,1,1
166.424777113606,393.32659525567,1,1
171.679760568697,409.884169370154,1,1
164.425754783625,402.85440025853,1,1
158.364873807594,398.943893083208,1,1
168.518479370334,373.977263921437,1,1
163.555804111385,366.238342997548,1,1
162.780342273767,370.696673114918,1,1
169.14716504553,372.218987067794,1,1
159.922806978209,377.86206878044,1,1
164.068449020205,366.787596115713,1,1
163.418447810918,385.659268230976,1,1
174.79532140789,372.325737715299,1,1
164.294378859977,375.502036263524,1,1
163.726021439522,363.122209076881,1,1
161.324285877569,386.487431963432,1,1
164.374650059992,383.840036293894,1,1
170.670261025709,384.086144514344,1,1
168.485192306423,387.986135721291,1,1
157.414454325098,367.887686413381,1,1
162.195819067269,379.240253814785,1,1
154.459178199823,369.720488571532,1,1
174.279916256439,372.466960205253,1,1
172.413305991777,375.54551811081,1,1
156.44253306139,384.70726029692,1,1
158.952624270272,371.538339544641,1,1
155.25379339365,382.254352152204,1,1
168.919770743736,378.592825455194,1,1
172.238904902953,385.879640981387,1,1
152.650774605298,380.320521443541,1,1
159.519082499601,378.722734262822,1,1
164.539137297922,384.423327444696,1,1
157.985925525402,375.12000298326,1,1
171.840252095952,382.437129618446,1,1
153.858861343429,375.159258096673,1,1
164.066716890417,364.102186065564,1,1
161.451847026084,376.665518377953,1,1
176.279209134941,375.284475161453,1,1
170.536475322693,383.160841145887,1,1
157.668161536518,378.482683303293,1,1
155.417555355055,375.089514925908,1,1
157.312332590397,372.288760677486,1,1
163.307451154961,366.428087709853,1,1
158.42722051459,380.162772875335,1,1
155.876188314674,384.384792372978,1,1
173.259929469277,353.362538238022,1,1
155.114297715601,337.690500240678,1,1
166.424273658639,358.518792715199,1,1
166.998024615701,334.944077790129,1,1
154.622009706798,353.017663532357,1,1
158.297852006511,345.006735905909,1,1
163.004955755957,355.830326098725,1,1
153.46972408447,341.552373485828,1,1
173.93538915739,341.482578867777,1,1
161.695643038089,337.472046571506,1,1
158.273507281726,342.719004628135,1,1
158.073590684559,340.779274981906,1,1
163.384043816588,354.586144900527,1,1
160.255730156143,350.540839845943,1,1
157.717336021873,349.14315534191,1,1
169.234913149147,356.948172492789,1,1
154.922190301002,336.738604096737,1,1
164.355736989444,341.368465576131,1,1
175.779956672186,346.595455782212,1,1
170.900588320964,347.451649170219,1,1
172.24381399519,346.724997490649,1,1
172.286230911394,340.861641338523,1,1
169.480024825304,348.972885610592,1,1
165.291964811763,354.097403236549,1,1
164.807887219441,338.443196368684,1,1
168.918698616018,354.347197679885,1,1
155.099092127811,351.639452925581,1,1
156.570377437666,353.675734428877,1,1
169.304359141135,336.250944791505,1,1
168.346940083667,337.506356845875,1,1
172.488591856832,343.26211228605,1,1
152.464273017674,342.394436265902,1,1
173.392424899198,350.762044832839,1,1
167.757896680241,339.91892901073,1,1
155.747012863038,344.565013894391,1,1
159.270159158164,334.353074923079,1,1
172.784627791476,350.511146860406,1,1
175.422604018995,345.202199733959,1,1
163.522767754663,334.148777041582,1,1
167.196228954739,341.812707309951,1,1
162.635540711549,317.065016096819,1,1
162.159579002511,327.824697965461,1,1
166.225878412464,313.037186628323,1,1
161.742443142909,311.232043487818,1,1
165.201057735498,322.101049451743,1,1
165.520068353534,317.672571378962,1,1
162.069174122602,318.836694016949,1,1
166.135982041135,315.494404979999,1,1
170.676194191988,312.513473550811,1,1
166.712006432778,327.197346710435,1,1
172.207778763802,319.978226801155,1,1
162.198978802828,308.277685810301,1,1
157.928934646314,323.668233291897,1,1
159.817863902543,314.428306656888,1,1
175.06017488246,315.884901984805,1,1
159.474835256018,326.790541583946,1,1
166.588481061946,308.060092813936,1,1
175.649768648304,318.119286268396,1,1
171.965333377355,308.746708380057,1,1
152.00415755333,311.035672427394,1,1
170.390973530085,312.226775400224,1,1
164.658909423528,321.385703854307,1,1
160.318450436453,314.841600225853,1,1
163.210750677258,315.128795917891,1,1
159.078985098727,304.370237928391,1,1
172.018380609384,308.7507791015,1,1
159.135728861087,317.61366954511,1,1
172.031976854007,319.923645131955,1,1
161.1728186342,319.639277681874,1,1
168.466848540054,314.080591555294,1,1
162.1001195092,308.464562316936,1,1
159.613502651653,317.269935907209,1,1
171.636446696757,321.46254838478,1,1
159.247779210467,306.731641686726,1,1
173.621278290018,324.178015554415,1,1
164.649736375526,315.433584870561,1,1
156.855122632911,320.281509693781,1,1
152.971163547038,319.193929969718,1,1
169.965299359353,321.852257147378,1,1
172.395262114503,311.18788054843,1,1
158.694296539352,286.773830172242,1,1
162.051464768336,275.659181766369,1,1
157.418015349026,278.016944038923,1,1
171.07227843379,279.581586431203,1,1
154.01365079579,279.141718904318,1,1
160.666240830488,279.508397660305,1,1
162.369240314262,286.747965006075,1,1
167.801629945554,290.118103714373,1,1
154.657228834458,288.342823816121,1,1
172.764743730362,291.7891040367,1,1
169.27757891615,292.504721229506,1,1
156.587273778185,281.113721786755,1,1
159.535204665283,275.996040843329,1,1
155.447624626969,291.887765372875,1,1
163.761552482107,292.268848895025,1,1
171.48888271798,292.188817788799,1,1
172.973769605829,289.646237395438,1,1
156.130012889993,290.313691365473,1,1
162.417147821536,274.440414522977,1,1
167.821856479569,277.985431853557,1,1
159.879697485909,274.673274883692,1,1
167.35411061028,297.533026562528,1,1
161.844911166735,288.564312897062,1,1
151.427035116351,288.704694426784,1,1
168.661833827135,277.545019514372,1,1
172.904291421982,291.285318341222,1,1
174.192808011954,290.15291805906,1,1
156.954997034883,275.296708943489,1,1
155.536121312337,289.930231907207,1,1
162.953835901464,284.297304716104,1,1
167.426943621816,297.795432610015,1,1
169.85074173306,278.205192094669,1,1
155.204671071851,285.636438629535,1,1
164.831060695357,274.007433087817,1,1
176.469352873659,285.360493641087,1,1
159.747337623692,297.3954369946,1,1
169.130384458167,279.34480346963,1,1
161.2659998221,281.799982137297,1,1
168.250821814406,290.975923568683,1,1
165.226476875961,276.103137158396,1,1
160.777182839171,246.349679943178,1,1
166.432449165688,250.422914635662,1,1
157.948336436272,263.336317907083,1,1
158.917708596019,262.789453735689,1,1
159.485672243047,247.252245124862,1,1
162.329853934818,264.823490274218,1,1
160.563191545542,253.936952729346,1,1
158.012670476543,246.716937651467,1,1
176.016722282214,254.39451491301,1,1
159.006664927127,251.519701091,1,1
168.052885604045,263.860993562752,1,1
166.252005445977,267.150698567693,1,1
176.356853202548,252.919522263315,1,1
170.810258919913,250.081810491476,1,1
156.912573338262,263.189500130905,1,1
168.563304920845,258.895556867144,1,1
167.560704979705,247.370687201548,1,1
159.430422165809,245.946898425116,1,1
165.701753090327,248.618944288864,1,1
172.102683187447,255.209371728442,1,1
157.750784693656,261.52823898249,1,1
172.496544233709,252.212233455424,1,1
175.403059790932,256.690540103737,1,1
162.273591629921,268.625566366269,1,1
162.767656565639,259.888275985798,1,1
158.207200713296,248.747611547081,1,1
158.346901212363,245.899884593134,1,1
163.614326600106,251.051338267456,1,1
156.343875674391,261.383122414746,1,1
167.433315167404,246.982246294232,1,1
157.859166430306,252.195351917251,1,1
173.972222150605,254.7042708296,1,1
151.727364879994,259.815704385108,1,1
161.205906848859,246.920356286311,1,1
162.958281670564,258.014879649808,1,1
152.844425671254,252.529157158288,1,1
158.178642327371,248.174089963164,1,1
166.684491293814,264.69998328775,1,1
170.219700350292,252.556205175506,1,1
168.97458177067,251.254865993738,1,1
156.505235807892,218.278979633595,1,1
158.914172914613,234.682090301639,1,1
163.036422610705,233.475322140008,1,1
156.380686559234,230.255821997348,1,1
161.441698243881,237.250419105605,1,1
168.338049067889,227.38006443718,1,1
155.435053704233,227.360062319499,1,1
163.973010917704,224.314547902063,1,1
161.781003917596,219.200624908447,1,1
169.311330567557,216.463477384062,1,1
167.051667152593,226.46488994773,1,1
173.930683627855,228.165186772012,1,1
169.361908692283,214.881268578524,1,1
170.338049925061,223.760626557627,1,1
153.724774693565,218.736596475854,1,1
169.181223132559,231.285636238763,1,1
170.483348643864,216.134688958726,1,1
163.347096442333,235.377114934786,1,1
167.3806425643,215.311838769142,1,1
159.744026265733,231.487023444473,1,1
170.162602055679,234.056637735667,1,1
160.495630672121,230.397994038473,1,1
167.44763537485,220.706799716994,1,1
151.822196804086,221.728420280611,1,1
169.034906880855,216.752370475207,1,1
165.256595027016,233.150501674892,1,1
165.765605719601,220.624847184869,1,1
159.123731244832,225.060229604119,1,1
161.85836199691,214.894702960709,1,1
166.691068517132,235.04799637469,1,1
171.842388176125,220.46681007684,1,1
155.28910704388,235.232505644463,1,1
160.315141483248,225.758794196141,1,1
165.228143391569,234.723107748296,1,1
164.23242944021,216.744435389533,1,1
176.091224353564,227.132479096938,1,1
169.339117138498,227.916283908633,1,1
165.029522079661,235.010896858569,1,1
169.588488564986,236.358552449275,1,1
165.219132631641,226.513909240849,1,1
172.46629187669,186.80320833713,1,1
152.429137395855,200.884296912881,1,1
164.850634097297,199.815062535376,1,1
176.21983982134,194.308942258747,1,1
169.757298102091,202.379504147181,1,1
165.512783907414,200.856873601105,1,1
156.068783573106,194.385120622085,1,1
158.423881728637,185.050529844138,1,1
170.052528558813,187.804548080379,1,1
173.222643393147,187.551230932828,1,1
161.47207634654,195.759309752819,1,1
163.594087997333,199.662235986054,1,1
172.659216894383,203.16771614439,1,1
169.265878917511,187.309003511138,1,1
156.517110580746,194.367410304252,1,1
172.36311827186,195.073739259473,1,1
166.208328370811,203.192615421279,1,1
156.930877069115,192.506419239133,1,1
167.282748579779,194.214823813537,1,1
160.053395979457,196.451759053161,1,1
174.955231060663,197.936371666339,1,1
158.183040532633,205.893462406856,1,1
162.874696576113,186.965552634884,1,1
162.073572109094,196.706184440097,1,1
163.928296967619,208.007672257632,1,1
164.319967130545,183.154861341071,1,1
171.65316893299,191.532313548088,1,1
158.738392446531,185.455447424525,1,1
160.909999443456,200.698442149585,1,1
164.892143214424,186.457876892204,1,1
154.288773064772,199.677630943138,1,1
168.242799150073,198.797943216802,1,1
167.801981109237,186.908635396558,1,1
162.170191374638,208.162974526392,1,1
159.395184834497,198.861220091197,1,1
162.996767227463,194.220525959992,1,1
170.149779675326,187.147529992498,1,1
162.01204062007,196.102869179003,1,1
154.558450757536,190.677352886495,1,1
160.873280437377,204.898769599455,1,1
154.015783192845,159.287946888275,1,1
163.393827291254,154.440178377639,1,1
155.950926193921,164.533906082028,1,1
158.32947284324,176.094345388489,1,1
157.58743699739,158.066180185969,1,1
174.526508269644,158.958061771881,1,1
164.656543740814,154.434307261587,1,1
169.745258913874,155.649470427929,1,1
157.866151318665,159.270137651395,1,1
160.188497795525,175.766396093288,1,1
151.987097008558,165.014565060565,1,1
164.571787562314,177.666901531153,1,1
163.113736154518,161.311672690788,1,1
156.870139060839,169.225526350821,1,1
164.637485248817,155.759476405179,1,1
161.303751748538,177.943574136393,1,1
165.832993796418,154.988603603776,1,1
156.277956773501,167.208347157544,1,1
157.887880478199,162.755266488745,1,1
170.47749166756,157.081342417573,1,1
163.275283712596,164.732394203302,1,1
156.651232473508,170.235741038529,1,1
168.342828516896,172.482046668794,1,1
165.772129877192,157.488700094556,1,1
176.560612824699,163.602481142759,1,1
169.688238124809,170.552336506213,1,1
169.693082147239,163.318266131177,1,1
159.658323417735,176.535357774149,1,1
163.731761618078,168.169811460751,1,1
164.193805696891,177.505242724303,1,1
174.032261113935,159.076020135725,1,1
159.870951223668,155.858763913264,1,1
163.408341434919,177.771536126487,1,1
172.134863085049,167.933152569888,1,1
155.350082707754,168.884996951121,1,1
160.088366453405,171.405578625168,1,1
156.705713078737,176.187976698232,1,1
174.610147677285,165.538687847758,1,1
166.074267657504,177.052091538545,1,1
175.407628260603,170.970662477052,1,1
154.702544839714,138.849786063212,1,1
166.47816584219,129.049552013114,1,1
167.620067899426,135.915732318497,1,1
158.310566988599,129.932317460442,1,1
176.32442599681,137.554064519578,1,1
168.052342981657,140.545507818264,1,1
167.084535233052,126.379463671149,1,1
168.081509955651,134.384368542313,1,1
161.37215489338,144.732941600877,1,1
170.174900777513,136.726977388809,1,1
164.972797464513,124.112267756328,1,1
160.22230910685,126.381834426726,1,1
